Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
57,16.07.2015 16:49:08:550,8406.0,8613.0,-3758.0,162.34,8.27,-51.47,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:49:08:562,7377.0,7638.0,-3374.0,160.02,5.89,-52.29,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:49:08:579,6256.0,6749.0,-2859.0,157.68,3.59,-53.29,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:49:08:595,5040.0,6177.0,-1769.0,155.43,1.39,-54.58,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:49:08:607,3537.0,5622.0,-466.0,153.16,-0.69,-55.98,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:49:08:624,2011.0,5163.0,1120.0,150.74,-2.81,-57.41,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:49:08:640,520.0,4563.0,2887.0,148.06,-4.98,-58.61,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:49:08:652,-984.0,3563.0,4088.0,145.16,-7.12,-59.49,0.0,0.0,5.0,0.0,Punch,Wadim
65,16.07.2015 16:49:08:669,-2412.0,2281.0,4666.0,142.22,-9.21,-60.18,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:49:08:685,-3277.0,1047.0,4796.0,139.22,-11.39,-60.65,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 16:49:08:698,-3819.0,238.0,5169.0,136.15,-13.67,-60.93,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:49:08:714,-4109.0,-449.0,5651.0,132.92,-15.96,-60.94,0.0,0.0,4.0,0.0,Punch,Wadim
69,16.07.2015 16:49:08:730,-4843.0,-1537.0,6074.0,129.5,-18.12,-60.73,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:49:08:743,-5511.0,-2927.0,6067.0,125.68,-20.22,-60.13,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:49:08:759,-5704.0,-4071.0,5455.0,121.31,-22.42,-59.0,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:49:08:775,-5304.0,-4701.0,4436.0,116.42,-24.76,-57.43,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:49:08:788,-4583.0,-5014.0,3165.0,110.86,-27.13,-55.54,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:49:08:804,-3880.0,-5236.0,1768.0,104.81,-29.39,-53.52,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:49:08:820,-3112.0,-5316.0,656.0,98.37,-31.52,-51.47,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:49:08:833,-2431.0,-5239.0,-115.0,91.74,-33.49,-49.38,0.0,0.0,4.0,0.0,Punch,Wadim
77,16.07.2015 16:49:08:849,-1819.0,-5144.0,-828.0,85.02,-35.25,-47.32,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:49:08:865,-1264.0,-4997.0,-1437.0,78.65,-36.83,-45.31,0.0,0.0,0.0,0.0,Punch,Wadim
