Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
56,02.07.2015 16:45:16:224,19952.0,8446.0,1306.0,-24.45,-1.08,-83.96,0.0,0.0,0.0,1.0,Haken,Christian
57,02.07.2015 16:45:16:236,19852.0,10420.0,-3541.0,-42.67,-2.55,-79.91,0.0,0.0,0.0,0.0,Haken,Christian
58,02.07.2015 16:45:16:252,18914.0,11563.0,-7644.0,-56.4,-3.42,-76.56,0.0,0.0,0.0,1.0,Haken,Christian
59,02.07.2015 16:45:16:269,17234.0,12308.0,-10960.0,-67.09,-3.8,-73.88,0.0,0.0,0.0,0.0,Haken,Christian
60,02.07.2015 16:45:16:281,15685.0,12809.0,-12460.0,-76.61,-3.6,-72.26,0.0,0.0,0.0,0.0,Haken,Christian
61,02.07.2015 16:45:16:297,14080.0,13286.0,-11261.0,-87.91,-3.05,-71.43,0.0,0.0,0.0,0.0,Haken,Christian
62,02.07.2015 16:45:16:314,12588.0,15089.0,-8424.0,-101.28,-2.08,-70.51,0.0,0.0,0.0,5.0,Haken,Christian
63,02.07.2015 16:45:16:326,10201.0,16783.0,-6051.0,-112.48,-0.73,-68.29,0.0,0.0,0.0,0.0,Haken,Christian
64,02.07.2015 16:45:16:342,7355.0,17684.0,-6653.0,-118.77,0.71,-64.57,0.0,0.0,0.0,9.0,Haken,Christian
65,02.07.2015 16:45:16:359,2332.0,17433.0,-11129.0,-121.13,2.19,-59.86,0.0,0.0,0.0,18.0,Haken,Christian
66,02.07.2015 16:45:16:371,-4085.0,16033.0,-14762.0,-122.47,3.29,-55.15,0.0,0.0,0.0,36.0,Haken,Christian
67,02.07.2015 16:45:16:387,-9663.0,14063.0,-16395.0,-124.12,3.84,-51.53,0.0,0.0,0.0,51.0,Haken,Christian
68,02.07.2015 16:45:16:404,-13629.0,12074.0,-16855.0,-126.79,4.02,-50.31,0.0,0.0,0.0,56.0,Haken,Christian
69,02.07.2015 16:45:16:416,-14976.0,10317.0,-16440.0,-130.17,3.83,-50.82,0.0,0.0,0.0,51.0,Haken,Christian
70,02.07.2015 16:45:16:433,-13752.0,9001.0,-14491.0,-134.45,3.04,-52.71,0.0,0.0,0.0,62.0,Haken,Christian
71,02.07.2015 16:45:16:449,-11403.0,8551.0,-10832.0,-139.14,2.02,-54.95,0.0,0.0,0.0,39.0,Haken,Christian
72,02.07.2015 16:45:16:461,-9255.0,8044.0,-6220.0,-143.53,1.28,-56.65,0.0,0.0,0.0,31.0,Haken,Christian
73,02.07.2015 16:45:16:478,-8529.0,8552.0,-2726.0,-146.85,1.37,-56.95,0.0,0.0,0.0,25.0,Haken,Christian
74,02.07.2015 16:45:16:490,-9471.0,9465.0,-1087.0,-149.11,2.15,-56.2,0.0,0.0,0.0,26.0,Haken,Christian
75,02.07.2015 16:45:16:506,-11181.0,9005.0,-2030.0,-150.46,3.26,-54.88,0.0,0.0,0.0,29.0,Haken,Christian
76,02.07.2015 16:45:16:523,-12990.0,7810.0,-3622.0,-151.8,3.67,-53.59,0.0,0.0,0.0,30.0,Haken,Christian
77,02.07.2015 16:45:16:535,-13965.0,6332.0,-4556.0,-153.7,3.87,-53.38,0.0,0.0,0.0,28.0,Haken,Christian
78,02.07.2015 16:45:16:551,-13628.0,4377.0,-4971.0,-155.76,3.8,-53.72,0.0,0.0,0.0,24.0,Haken,Christian
79,02.07.2015 16:45:16:568,-12575.0,3631.0,-4141.0,-157.9,3.61,-54.5,0.0,0.0,0.0,24.0,Haken,Christian
80,02.07.2015 16:45:16:580,-11536.0,3421.0,-2885.0,-159.83,3.36,-55.3,0.0,0.0,0.0,25.0,Haken,Christian
81,02.07.2015 16:45:16:596,-10417.0,2677.0,-1711.0,-161.28,3.04,-55.67,0.0,0.0,0.0,26.0,Haken,Christian
82,02.07.2015 16:45:16:613,-9518.0,1626.0,-1202.0,-162.11,2.86,-55.55,0.0,0.0,0.0,27.0,Haken,Christian
83,02.07.2015 16:45:16:625,-8813.0,666.0,-1075.0,-162.29,2.84,-54.92,0.0,0.0,0.0,34.0,Haken,Christian
84,02.07.2015 16:45:16:641,-8904.0,-415.0,-2313.0,-161.94,2.77,-53.87,0.0,0.0,0.0,32.0,Haken,Christian
85,02.07.2015 16:45:16:658,-8160.0,-704.0,-2688.0,-161.93,2.24,-54.28,0.0,0.0,0.0,37.0,Haken,Christian
86,02.07.2015 16:45:16:670,-7320.0,-1244.0,-3877.0,-161.76,1.53,-54.79,0.0,0.0,0.0,40.0,Haken,Christian
87,02.07.2015 16:45:16:686,-6164.0,-868.0,-4305.0,-161.9,0.54,-56.15,0.0,0.0,0.0,34.0,Haken,Christian
88,02.07.2015 16:45:16:703,-4898.0,-347.0,-5290.0,-162.35,-0.69,-58.26,0.0,0.0,0.0,30.0,Haken,Christian
89,02.07.2015 16:45:16:715,-2597.0,26.0,-4775.0,-163.63,-2.19,-61.56,0.0,0.0,0.0,20.0,Haken,Christian
90,02.07.2015 16:45:16:731,-391.0,-60.0,-3034.0,-165.41,-3.64,-64.94,0.0,0.0,0.0,19.0,Haken,Christian
91,02.07.2015 16:45:16:748,675.0,864.0,-623.0,-167.23,-4.61,-68.2,0.0,0.0,0.0,19.0,Haken,Christian
92,02.07.2015 16:45:16:760,1238.0,1305.0,1315.0,-168.24,-5.1,-70.7,0.0,0.0,0.0,20.0,Haken,Christian
93,02.07.2015 16:45:16:776,1584.0,1498.0,1790.0,-168.25,-5.13,-72.4,0.0,0.0,0.0,20.0,Haken,Christian
94,02.07.2015 16:45:16:793,2032.0,1644.0,1824.0,-167.95,-4.95,-74.02,0.0,0.0,0.0,20.0,Haken,Christian
95,02.07.2015 16:45:16:805,2536.0,989.0,1342.0,-167.31,-4.66,-75.36,0.0,0.0,0.0,20.0,Haken,Christian
96,02.07.2015 16:45:16:822,2838.0,400.0,920.0,-166.53,-4.17,-76.69,0.0,0.0,0.0,20.0,Haken,Christian
97,02.07.2015 16:45:16:838,3061.0,-108.0,661.0,-165.61,-3.37,-78.14,0.0,0.0,0.0,20.0,Haken,Christian
98,02.07.2015 16:45:16:850,3294.0,-61.0,669.0,-164.87,-2.41,-79.73,0.0,0.0,0.0,20.0,Haken,Christian
99,02.07.2015 16:45:16:867,3633.0,-748.0,787.0,-164.21,-1.54,-81.21,0.0,0.0,0.0,20.0,Haken,Christian
100,02.07.2015 16:45:16:883,3941.0,-1715.0,631.0,-163.75,-0.72,-82.63,0.0,0.0,0.0,19.0,Haken,Christian
101,02.07.2015 16:45:16:895,4268.0,-2835.0,1293.0,-164.22,0.15,-84.23,0.0,0.0,0.0,21.0,Haken,Christian
102,02.07.2015 16:45:16:912,4774.0,-3592.0,1944.0,-165.22,1.11,-85.58,0.0,0.0,0.0,20.0,Haken,Christian
103,02.07.2015 16:45:16:928,5033.0,-5019.0,2769.0,-167.12,1.78,-86.62,0.0,0.0,0.0,0.0,Haken,Christian
104,02.07.2015 16:45:16:940,4481.0,-7389.0,2429.0,-169.74,2.02,-87.32,0.0,0.0,0.0,0.0,Haken,Christian
105,02.07.2015 16:45:16:957,3297.0,-9173.0,1688.0,-175.31,2.02,-87.92,0.0,0.0,0.0,0.0,Haken,Christian
106,02.07.2015 16:45:16:973,1775.0,-10070.0,1314.0,176.16,1.95,-87.84,0.0,0.0,0.0,0.0,Haken,Christian
107,02.07.2015 16:45:16:985,113.0,-10152.0,1823.0,167.37,1.91,-87.12,0.0,0.0,0.0,0.0,Haken,Christian
108,02.07.2015 16:45:17:2,-1351.0,-9689.0,2176.0,163.37,2.05,-86.69,0.0,0.0,0.0,0.0,Haken,Christian
109,02.07.2015 16:45:17:14,-2371.0,-9022.0,1837.0,163.78,2.37,-86.63,0.0,0.0,0.0,0.0,Haken,Christian
110,02.07.2015 16:45:17:30,-2899.0,-8405.0,1194.0,166.37,2.62,-86.74,0.0,0.0,0.0,0.0,Haken,Christian
111,02.07.2015 16:45:17:47,-2874.0,-7441.0,400.0,169.88,2.64,-86.98,0.0,0.0,0.0,20.0,Haken,Christian
112,02.07.2015 16:45:17:59,-2870.0,-6602.0,240.0,167.7,2.42,-87.14,0.0,0.0,0.0,18.0,Haken,Christian
113,02.07.2015 16:45:17:76,-2836.0,-5810.0,819.0,166.46,2.0,-87.53,0.0,0.0,0.0,0.0,Haken,Christian
114,02.07.2015 16:45:17:92,-2529.0,-5089.0,779.0,167.54,1.56,-88.05,0.0,0.0,0.0,0.0,Haken,Christian
115,02.07.2015 16:45:17:104,-2088.0,-4425.0,547.0,169.52,1.07,-88.64,0.0,0.0,0.0,0.0,Haken,Christian
116,02.07.2015 16:45:17:121,-1572.0,-3839.0,548.0,170.84,0.49,-89.21,0.0,0.0,0.0,0.0,Haken,Christian
117,02.07.2015 16:45:17:137,-1129.0,-3299.0,600.0,171.11,-0.06,-89.49,0.0,0.0,0.0,0.0,Haken,Christian
118,02.07.2015 16:45:17:149,-634.0,-2509.0,1112.0,174.95,-0.52,-89.44,0.0,0.0,0.0,0.0,Haken,Christian
119,02.07.2015 16:45:17:166,-404.0,-2056.0,673.0,-176.38,-1.09,-88.89,0.0,0.0,0.0,0.0,Haken,Christian
120,02.07.2015 16:45:17:182,-184.0,-1767.0,494.0,-156.79,-1.58,-88.21,0.0,0.0,0.0,0.0,Haken,Christian
121,02.07.2015 16:45:17:194,29.0,-1400.0,398.0,-147.92,-2.11,-87.62,0.0,0.0,0.0,3.0,Haken,Christian
122,02.07.2015 16:45:17:211,262.0,-1179.0,-75.0,-144.41,-2.67,-87.12,0.0,0.0,0.0,3.0,Haken,Christian
123,02.07.2015 16:45:17:227,261.0,-1205.0,100.0,-143.02,-3.31,-86.55,0.0,0.0,0.0,2.0,Haken,Christian
124,02.07.2015 16:45:17:239,245.0,-1294.0,660.0,-139.79,-4.05,-85.85,0.0,0.0,0.0,1.0,Haken,Christian
125,02.07.2015 16:45:17:256,144.0,-1611.0,1203.0,-125.01,-4.91,-84.96,0.0,0.0,0.0,0.0,Haken,Christian
126,02.07.2015 16:45:17:272,-204.0,-1921.0,1401.0,-111.45,-5.9,-83.86,0.0,0.0,0.0,0.0,Haken,Christian
127,02.07.2015 16:45:17:285,-349.0,-2079.0,1488.0,-107.48,-6.87,-82.71,0.0,0.0,0.0,0.0,Haken,Christian
128,02.07.2015 16:45:17:301,-236.0,-1492.0,1364.0,-110.59,-7.73,-81.73,0.0,0.0,0.0,0.0,Haken,Christian
