Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
66,16.07.2015 14:49:08:564,8895.0,1445.0,-9602.0,-104.8,-70.55,14.52,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 14:49:08:577,8851.0,1431.0,-9509.0,-104.93,-70.34,14.6,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 14:49:08:592,8717.0,1415.0,-9381.0,-105.11,-70.1,14.74,0.0,0.0,0.0,0.0,Punch,Wadim
69,16.07.2015 14:49:08:609,8626.0,1382.0,-9296.0,-105.37,-69.81,14.95,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 14:49:08:621,8545.0,1356.0,-9253.0,-105.67,-69.48,15.2,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 14:49:08:637,8444.0,1310.0,-9178.0,-106.02,-69.13,15.5,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 14:49:08:654,8390.0,1268.0,-9120.0,-106.4,-68.76,15.81,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 14:49:08:666,8309.0,1213.0,-9076.0,-106.77,-68.4,16.14,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 14:49:08:682,8161.0,1175.0,-8992.0,-107.16,-68.01,16.49,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 14:49:08:699,7992.0,1129.0,-8890.0,-107.56,-67.6,16.87,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 14:49:08:711,7927.0,1088.0,-8851.0,-107.94,-67.21,17.24,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 14:49:08:727,7816.0,1021.0,-8781.0,-108.28,-66.87,17.58,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 14:49:08:740,7742.0,959.0,-8704.0,-108.56,-66.54,17.86,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 14:49:08:756,7676.0,892.0,-8634.0,-108.79,-66.25,18.1,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 14:49:08:772,7645.0,841.0,-8572.0,-108.96,-65.99,18.29,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 14:49:08:785,7590.0,761.0,-8491.0,-109.11,-65.74,18.44,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 14:49:08:801,7531.0,719.0,-8384.0,-109.24,-65.46,18.58,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 14:49:08:817,7437.0,689.0,-8226.0,-109.4,-65.14,18.71,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 14:49:08:830,7346.0,690.0,-8036.0,-109.54,-64.79,18.81,0.0,0.0,0.0,0.0,Punch,Wadim
85,16.07.2015 14:49:08:846,7303.0,704.0,-7877.0,-109.67,-64.43,18.84,0.0,0.0,0.0,0.0,Punch,Wadim
86,16.07.2015 14:49:08:863,7262.0,743.0,-7719.0,-109.76,-64.07,18.81,0.0,0.0,0.0,0.0,Punch,Wadim
87,16.07.2015 14:49:08:875,7220.0,809.0,-7521.0,-109.82,-63.68,18.72,0.0,0.0,0.0,0.0,Punch,Wadim
88,16.07.2015 14:49:08:891,7212.0,879.0,-7347.0,-109.87,-63.27,18.57,0.0,0.0,0.0,0.0,Punch,Wadim
89,16.07.2015 14:49:08:908,7251.0,993.0,-7250.0,-109.89,-62.85,18.34,0.0,0.0,0.0,0.0,Punch,Wadim
90,16.07.2015 14:49:08:922,7279.0,1106.0,-7175.0,-109.9,-62.42,18.06,0.0,0.0,0.0,0.0,Punch,Wadim
91,16.07.2015 14:49:08:936,7362.0,1222.0,-7115.0,-109.88,-62.0,17.73,0.0,0.0,0.0,0.0,Punch,Wadim
92,16.07.2015 14:49:08:953,7386.0,1323.0,-7061.0,-109.85,-61.61,17.37,0.0,0.0,0.0,0.0,Punch,Wadim
93,16.07.2015 14:49:08:965,7303.0,1415.0,-6920.0,-109.82,-61.23,17.0,0.0,0.0,0.0,0.0,Punch,Wadim
94,16.07.2015 14:49:08:981,7192.0,1491.0,-6751.0,-109.81,-60.87,16.6,0.0,0.0,0.0,0.0,Punch,Wadim
95,16.07.2015 14:49:08:998,7101.0,1564.0,-6572.0,-109.77,-60.56,16.14,0.0,0.0,0.0,0.0,Punch,Wadim
96,16.07.2015 14:49:09:10,7104.0,1632.0,-6466.0,-109.68,-60.31,15.59,0.0,0.0,0.0,0.0,Punch,Wadim
97,16.07.2015 14:49:09:26,7205.0,1720.0,-6456.0,-109.53,-60.14,14.95,0.0,0.0,0.0,0.0,Punch,Wadim
98,16.07.2015 14:49:09:43,7377.0,1803.0,-6460.0,-109.33,-60.04,14.27,0.0,0.0,0.0,0.0,Punch,Wadim
99,16.07.2015 14:49:09:55,7577.0,1845.0,-6481.0,-109.1,-59.99,13.62,0.0,0.0,0.0,0.0,Punch,Wadim
100,16.07.2015 14:49:09:72,7697.0,1854.0,-6485.0,-108.82,-60.0,13.02,0.0,0.0,0.0,0.0,Punch,Wadim
101,16.07.2015 14:49:09:88,7749.0,1813.0,-6427.0,-108.48,-60.05,12.46,0.0,0.0,0.0,0.0,Punch,Wadim
102,16.07.2015 14:49:09:100,7749.0,1716.0,-6369.0,-108.07,-60.15,11.91,0.0,0.0,0.0,0.0,Punch,Wadim
103,16.07.2015 14:49:09:116,7687.0,1570.0,-6299.0,-107.57,-60.31,11.35,0.0,0.0,0.0,0.0,Punch,Wadim
104,16.07.2015 14:49:09:133,7560.0,1398.0,-6204.0,-107.02,-60.49,10.78,0.0,0.0,0.0,0.0,Punch,Wadim
105,16.07.2015 14:49:09:145,7404.0,1235.0,-6085.0,-106.45,-60.67,10.18,0.0,0.0,0.0,0.0,Punch,Wadim
106,16.07.2015 14:49:09:162,7248.0,1114.0,-5967.0,-105.86,-60.83,9.55,0.0,0.0,0.0,0.0,Punch,Wadim
107,16.07.2015 14:49:09:178,7060.0,1013.0,-5835.0,-105.29,-60.95,8.89,0.0,0.0,0.0,0.0,Punch,Wadim
108,16.07.2015 14:49:09:190,6875.0,953.0,-5723.0,-104.73,-61.03,8.18,0.0,0.0,0.0,0.0,Punch,Wadim
109,16.07.2015 14:49:09:207,6756.0,934.0,-5637.0,-104.19,-61.09,7.39,0.0,0.0,0.0,0.0,Punch,Wadim
110,16.07.2015 14:49:09:219,6727.0,963.0,-5536.0,-103.65,-61.12,6.5,0.0,0.0,0.0,0.0,Punch,Wadim
111,16.07.2015 14:49:09:235,6772.0,1040.0,-5454.0,-103.09,-61.14,5.51,0.0,0.0,0.0,0.0,Punch,Wadim
112,16.07.2015 14:49:09:252,6879.0,1145.0,-5364.0,-102.54,-61.14,4.46,0.0,0.0,0.0,0.0,Punch,Wadim
113,16.07.2015 14:49:09:264,7024.0,1274.0,-5289.0,-101.97,-61.15,3.37,0.0,0.0,0.0,0.0,Punch,Wadim
114,16.07.2015 14:49:09:280,7200.0,1422.0,-5201.0,-101.38,-61.15,2.26,0.0,0.0,0.0,0.0,Punch,Wadim
115,16.07.2015 14:49:09:297,7358.0,1567.0,-5097.0,-100.77,-61.16,1.14,0.0,0.0,0.0,0.0,Punch,Wadim
116,16.07.2015 14:49:09:309,7482.0,1678.0,-4994.0,-100.11,-61.16,0.05,0.0,0.0,0.0,0.0,Punch,Wadim
117,16.07.2015 14:49:09:326,7602.0,1764.0,-4880.0,-99.44,-61.18,-0.99,0.0,0.0,0.0,0.0,Punch,Wadim
118,16.07.2015 14:49:09:342,7684.0,1814.0,-4769.0,-98.73,-61.2,-2.0,0.0,0.0,0.0,0.0,Punch,Wadim
119,16.07.2015 14:49:09:354,7710.0,1826.0,-4661.0,-98.02,-61.25,-2.94,0.0,0.0,0.0,0.0,Punch,Wadim
120,16.07.2015 14:49:09:370,7725.0,1796.0,-4564.0,-97.31,-61.3,-3.81,0.0,0.0,0.0,0.0,Punch,Wadim
121,16.07.2015 14:49:09:387,7716.0,1737.0,-4456.0,-96.61,-61.37,-4.64,0.0,0.0,0.0,0.0,Punch,Wadim
122,16.07.2015 14:49:09:399,7679.0,1671.0,-4329.0,-95.95,-61.43,-5.39,0.0,0.0,0.0,0.0,Punch,Wadim
123,16.07.2015 14:49:09:416,7620.0,1590.0,-4216.0,-95.32,-61.49,-6.07,0.0,0.0,0.0,0.0,Punch,Wadim
124,16.07.2015 14:49:09:432,7571.0,1524.0,-4124.0,-94.73,-61.53,-6.71,0.0,0.0,0.0,0.0,Punch,Wadim
125,16.07.2015 14:49:09:444,7507.0,1460.0,-4043.0,-94.15,-61.56,-7.31,0.0,0.0,0.0,0.0,Punch,Wadim
126,16.07.2015 14:49:09:461,7408.0,1390.0,-3958.0,-93.6,-61.59,-7.87,0.0,0.0,0.0,0.0,Punch,Wadim
127,16.07.2015 14:49:09:477,7276.0,1316.0,-3890.0,-93.05,-61.59,-8.39,0.0,0.0,0.0,0.0,Punch,Wadim
128,16.07.2015 14:49:09:493,7123.0,1234.0,-3843.0,-92.52,-61.59,-8.9,0.0,0.0,0.0,0.0,Punch,Wadim
129,16.07.2015 14:49:09:506,6992.0,1166.0,-3796.0,-92.0,-61.56,-9.4,0.0,0.0,0.0,0.0,Punch,Wadim
130,16.07.2015 14:49:09:522,6882.0,1116.0,-3761.0,-91.48,-61.51,-9.92,0.0,0.0,0.0,0.0,Punch,Wadim
131,16.07.2015 14:49:09:534,6769.0,1072.0,-3738.0,-90.97,-61.43,-10.42,0.0,0.0,0.0,0.0,Punch,Wadim
132,16.07.2015 14:49:09:551,6672.0,1037.0,-3727.0,-90.47,-61.35,-10.93,0.0,0.0,0.0,0.0,Punch,Wadim
133,16.07.2015 14:49:09:567,6562.0,1009.0,-3691.0,-89.98,-61.25,-11.45,0.0,0.0,0.0,0.0,Punch,Wadim
134,16.07.2015 14:49:09:580,6463.0,981.0,-3617.0,-89.5,-61.14,-11.97,0.0,0.0,0.0,0.0,Punch,Wadim
135,16.07.2015 14:49:09:596,6420.0,993.0,-3538.0,-89.0,-61.02,-12.53,0.0,0.0,0.0,0.0,Punch,Wadim
136,16.07.2015 14:49:09:612,6428.0,1024.0,-3458.0,-88.5,-60.86,-13.12,0.0,0.0,0.0,0.0,Punch,Wadim
137,16.07.2015 14:49:09:625,6422.0,1065.0,-3378.0,-87.97,-60.67,-13.74,0.0,0.0,0.0,0.0,Punch,Wadim
138,16.07.2015 14:49:09:641,6388.0,1098.0,-3315.0,-87.43,-60.46,-14.36,0.0,0.0,0.0,0.0,Punch,Wadim
139,16.07.2015 14:49:09:657,6334.0,1131.0,-3269.0,-86.89,-60.23,-14.98,0.0,0.0,0.0,0.0,Punch,Wadim
