Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
15,16.07.2015 16:12:44:456,-13881.0,8022.0,-3617.0,-3.96,-30.74,5.95,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 16:12:44:473,-16524.0,9587.0,-3703.0,-7.45,-31.68,8.65,0.0,0.0,3.0,0.0,Punch,Wadim
17,16.07.2015 16:12:44:485,-18869.0,9859.0,-3870.0,-11.6,-31.23,11.76,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:12:44:501,-20749.0,9817.0,-4531.0,-14.69,-29.57,14.09,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 16:12:44:518,-21522.0,10003.0,-5295.0,-14.9,-27.6,15.08,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:12:44:530,-21250.0,12087.0,-6608.0,-10.47,-24.23,15.01,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:12:44:546,-12508.0,16721.0,-12496.0,-3.16,-20.37,14.45,0.0,0.0,1.0,0.0,Punch,Wadim
22,16.07.2015 16:12:44:559,-1767.0,8260.0,-17578.0,-9.68,-8.44,6.72,0.0,0.0,962.0,0.0,Punch,Wadim
23,16.07.2015 16:12:44:575,6457.0,-266.0,-13864.0,-12.93,-5.97,-2.25,0.0,0.0,934.0,0.0,Punch,Wadim
24,16.07.2015 16:12:44:592,9318.0,-895.0,-18492.0,-2.08,-6.23,-0.59,0.0,0.0,887.0,0.0,Punch,Wadim
25,16.07.2015 16:12:44:604,5999.0,8309.0,-20389.0,3.95,-15.91,14.56,0.0,0.0,814.0,0.0,Punch,Wadim
26,16.07.2015 16:12:44:620,-640.0,6496.0,-10121.0,0.82,-22.96,11.74,0.0,0.0,541.0,0.0,Punch,Wadim
27,16.07.2015 16:12:44:636,-3167.0,-3047.0,-2680.0,-3.42,-22.68,5.66,0.0,0.0,287.0,0.0,Punch,Wadim
28,16.07.2015 16:12:44:649,-7041.0,-1588.0,-1463.0,4.67,-24.43,8.17,0.0,0.0,2.0,0.0,Punch,Wadim
29,16.07.2015 16:12:44:665,-2454.0,5732.0,-7551.0,8.66,-17.71,8.7,0.0,0.0,1.0,0.0,Punch,Wadim
30,16.07.2015 16:12:44:681,3874.0,-1651.0,-9130.0,6.43,-13.64,-0.25,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:12:44:694,8675.0,-7063.0,-5468.0,5.94,-11.93,-4.06,0.0,0.0,1.0,0.0,Punch,Wadim
32,16.07.2015 16:12:44:710,11071.0,-9854.0,-4005.0,3.85,-11.75,-7.62,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:12:44:727,10862.0,-11382.0,-1868.0,1.79,-12.17,-9.53,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:12:44:739,10070.0,-10719.0,-1106.0,0.1,-12.85,-9.36,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:12:45:162,9892.0,-9152.0,-1427.0,-1.31,-13.54,-8.09,0.0,0.0,1.0,0.0,Punch,Wadim
36,16.07.2015 16:12:45:162,8655.0,-6448.0,-2293.0,-2.3,-14.79,-5.78,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:12:45:162,6463.0,-3515.0,-2898.0,-3.23,-16.58,-3.42,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:12:45:162,4768.0,-1256.0,-3011.0,-4.22,-18.31,-1.51,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:12:45:162,3466.0,829.0,-3241.0,-5.38,-19.91,-0.39,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:12:45:162,2551.0,2213.0,-3264.0,-6.93,-21.45,-0.22,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:12:45:162,1780.0,3054.0,-3184.0,-8.97,-23.01,-0.88,0.0,0.0,1.0,0.0,Punch,Wadim
42,16.07.2015 16:12:45:162,1295.0,3304.0,-3380.0,-11.53,-24.6,-2.35,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:12:45:162,665.0,2491.0,-3710.0,-14.44,-26.49,-4.68,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:12:45:162,245.0,724.0,-3155.0,-17.35,-28.58,-7.56,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:12:45:162,-83.0,-879.0,-2119.0,-20.05,-30.58,-10.09,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:12:45:162,-97.0,-1751.0,-1264.0,-22.41,-32.35,-11.81,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:12:45:162,130.0,-1850.0,-740.0,-24.42,-34.02,-12.64,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:12:45:162,308.0,-1471.0,-844.0,-26.12,-35.74,-12.79,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:12:45:162,42.0,-883.0,-435.0,-27.6,-37.64,-12.52,0.0,0.0,1.0,0.0,Punch,Wadim
50,16.07.2015 16:12:45:162,-409.0,-95.0,-10.0,-28.83,-39.52,-11.98,0.0,0.0,0.0,0.0,Punch,Wadim
