Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
41,02.07.2015 16:45:18:845,-563.0,1818.0,-4031.0,-82.66,-2.55,-81.94,0.0,0.0,0.0,0.0,Haken,Christian
42,02.07.2015 16:45:18:857,-1052.0,1991.0,-3959.0,-74.14,-0.17,-83.47,0.0,0.0,0.0,0.0,Haken,Christian
43,02.07.2015 16:45:18:874,-1612.0,2091.0,-3367.0,-60.91,2.43,-83.94,0.0,0.0,0.0,0.0,Haken,Christian
44,02.07.2015 16:45:18:890,-2188.0,1926.0,-2626.0,-44.87,5.26,-82.81,0.0,0.0,0.0,0.0,Haken,Christian
45,02.07.2015 16:45:18:902,-2799.0,1441.0,-2545.0,-29.57,8.15,-80.71,0.0,0.0,0.0,0.0,Haken,Christian
46,02.07.2015 16:45:18:919,-3101.0,942.0,-2748.0,-14.57,10.89,-78.49,0.0,0.0,0.0,0.0,Haken,Christian
47,02.07.2015 16:45:18:935,-3403.0,111.0,-2280.0,1.07,13.29,-76.52,0.0,0.0,0.0,0.0,Haken,Christian
48,02.07.2015 16:45:18:948,-3316.0,-1139.0,-286.0,15.11,15.19,-74.81,0.0,0.0,0.0,0.0,Haken,Christian
49,02.07.2015 16:45:18:964,-3927.0,-3460.0,2045.0,24.69,16.31,-73.5,0.0,0.0,0.0,0.0,Haken,Christian
50,02.07.2015 16:45:18:980,-4809.0,-5976.0,3132.0,30.29,16.71,-72.52,0.0,0.0,0.0,0.0,Haken,Christian
51,02.07.2015 16:45:18:992,-5621.0,-7963.0,3760.0,32.99,16.29,-72.11,0.0,0.0,0.0,0.0,Haken,Christian
52,02.07.2015 16:45:19:9,-6722.0,-10398.0,4021.0,34.14,14.95,-72.12,0.0,0.0,0.0,0.0,Haken,Christian
53,02.07.2015 16:45:19:25,-7371.0,-12495.0,4541.0,33.37,12.85,-72.72,0.0,0.0,0.0,0.0,Haken,Christian
54,02.07.2015 16:45:19:38,-6002.0,-14370.0,5709.0,29.63,10.22,-74.72,0.0,0.0,0.0,0.0,Haken,Christian
55,02.07.2015 16:45:19:54,-4044.0,-16194.0,6687.0,22.6,7.45,-78.58,0.0,0.0,0.0,0.0,Haken,Christian
56,02.07.2015 16:45:19:70,-1204.0,-17761.0,7136.0,11.7,4.92,-83.88,0.0,0.0,0.0,0.0,Haken,Christian
57,02.07.2015 16:45:19:83,2919.0,-17632.0,6597.0,-1.3,2.7,-86.62,0.0,0.0,0.0,0.0,Haken,Christian
58,02.07.2015 16:45:19:99,7350.0,-16211.0,4989.0,-12.41,0.24,-83.69,0.0,0.0,0.0,0.0,Haken,Christian
59,02.07.2015 16:45:19:115,9577.0,-15445.0,4167.0,-20.72,-3.06,-80.59,0.0,0.0,0.0,0.0,Haken,Christian
60,02.07.2015 16:45:19:128,11427.0,-14382.0,5013.0,-25.97,-6.62,-78.25,0.0,0.0,0.0,0.0,Haken,Christian
61,02.07.2015 16:45:19:144,12982.0,-12896.0,5669.0,-30.72,-9.84,-75.77,0.0,0.0,0.0,0.0,Haken,Christian
62,02.07.2015 16:45:19:160,14639.0,-10929.0,5659.0,-36.16,-12.3,-73.29,0.0,0.0,0.0,0.0,Haken,Christian
63,02.07.2015 16:45:19:173,17731.0,-5626.0,4151.0,-42.72,-13.6,-71.22,0.0,0.0,0.0,0.0,Haken,Christian
64,02.07.2015 16:45:19:189,20095.0,-1339.0,2115.0,-50.0,-13.9,-68.77,0.0,0.0,0.0,0.0,Haken,Christian
65,02.07.2015 16:45:19:201,21503.0,2268.0,232.0,-57.11,-13.41,-66.47,0.0,0.0,0.0,0.0,Haken,Christian
66,02.07.2015 16:45:19:218,21578.0,6327.0,-2765.0,-64.1,-11.98,-64.32,0.0,0.0,0.0,0.0,Haken,Christian
67,02.07.2015 16:45:19:234,20642.0,9426.0,-5503.0,-70.66,-10.49,-62.44,0.0,0.0,0.0,0.0,Haken,Christian
68,02.07.2015 16:45:19:247,19313.0,12021.0,-7107.0,-77.94,-9.52,-60.82,0.0,0.0,0.0,0.0,Haken,Christian
69,02.07.2015 16:45:19:263,18212.0,14433.0,-6578.0,-85.94,-9.09,-59.89,0.0,0.0,0.0,0.0,Haken,Christian
70,02.07.2015 16:45:19:279,16430.0,16415.0,-6548.0,-94.59,-9.11,-58.17,0.0,0.0,0.0,0.0,Haken,Christian
71,02.07.2015 16:45:19:291,13030.0,17551.0,-8617.0,-102.79,-9.52,-55.41,0.0,0.0,0.0,0.0,Haken,Christian
72,02.07.2015 16:45:19:308,8025.0,17583.0,-12048.0,-110.57,-10.26,-52.3,0.0,0.0,0.0,0.0,Haken,Christian
73,02.07.2015 16:45:19:324,3598.0,17086.0,-14771.0,-118.77,-10.9,-49.7,0.0,0.0,0.0,0.0,Haken,Christian
74,02.07.2015 16:45:19:337,430.0,16652.0,-15596.0,-127.01,-11.56,-48.2,0.0,0.0,0.0,0.0,Haken,Christian
75,02.07.2015 16:45:19:353,-1973.0,16545.0,-14563.0,-135.13,-12.05,-47.19,0.0,0.0,0.0,0.0,Haken,Christian
76,02.07.2015 16:45:19:369,-4400.0,16296.0,-12723.0,-142.35,-12.2,-46.13,0.0,0.0,0.0,0.0,Haken,Christian
77,02.07.2015 16:45:19:382,-6872.0,15613.0,-10908.0,-148.55,-11.97,-44.87,0.0,0.0,0.0,0.0,Haken,Christian
78,02.07.2015 16:45:19:398,-9465.0,13989.0,-9921.0,-153.47,-11.39,-43.14,0.0,0.0,0.0,0.0,Haken,Christian
79,02.07.2015 16:45:19:414,-11972.0,11578.0,-9123.0,-157.41,-10.5,-41.02,0.0,0.0,0.0,0.0,Haken,Christian
80,02.07.2015 16:45:19:427,-14447.0,8071.0,-8490.0,-160.62,-9.45,-38.49,0.0,0.0,0.0,0.0,Haken,Christian
81,02.07.2015 16:45:19:443,-16317.0,4103.0,-8627.0,-163.17,-8.51,-35.59,0.0,0.0,0.0,0.0,Haken,Christian
82,02.07.2015 16:45:19:459,-17531.0,426.0,-9022.0,-165.48,-8.28,-32.91,0.0,0.0,0.0,0.0,Haken,Christian
83,02.07.2015 16:45:19:472,-18076.0,-2624.0,-9240.0,-167.87,-8.63,-31.15,0.0,0.0,0.0,0.0,Haken,Christian
84,02.07.2015 16:45:19:488,-16848.0,-4501.0,-8909.0,-170.32,-9.17,-30.65,0.0,0.0,0.0,0.0,Haken,Christian
85,02.07.2015 16:45:19:504,-14983.0,-4329.0,-8317.0,-172.68,-9.66,-31.41,0.0,0.0,0.0,0.0,Haken,Christian
86,02.07.2015 16:45:19:517,-13011.0,-3222.0,-7410.0,-174.74,-10.05,-32.89,0.0,0.0,0.0,0.0,Haken,Christian
87,02.07.2015 16:45:19:533,-11194.0,-1991.0,-6216.0,-176.19,-10.19,-34.47,0.0,0.0,0.0,0.0,Haken,Christian
88,02.07.2015 16:45:19:549,-9945.0,-846.0,-5392.0,-176.92,-10.0,-35.72,0.0,0.0,0.0,0.0,Haken,Christian
89,02.07.2015 16:45:19:562,-8881.0,-52.0,-4963.0,-177.1,-9.72,-36.49,0.0,0.0,0.0,0.0,Haken,Christian
90,02.07.2015 16:45:19:578,-7584.0,307.0,-4680.0,-177.06,-9.53,-37.13,0.0,0.0,0.0,0.0,Haken,Christian
91,02.07.2015 16:45:19:594,-6647.0,961.0,-4425.0,-176.97,-9.34,-38.07,0.0,0.0,0.0,0.0,Haken,Christian
92,02.07.2015 16:45:19:607,-5714.0,1981.0,-3695.0,-176.95,-9.34,-39.41,0.0,0.0,0.0,0.0,Haken,Christian
93,02.07.2015 16:45:19:623,-4442.0,2742.0,-2853.0,-177.08,-9.71,-41.47,0.0,0.0,0.0,0.0,Haken,Christian
94,02.07.2015 16:45:19:639,-3762.0,3543.0,-2247.0,-176.97,-9.88,-43.44,0.0,0.0,0.0,0.0,Haken,Christian
95,02.07.2015 16:45:19:652,-3141.0,4635.0,-1678.0,-177.04,-10.26,-45.76,0.0,0.0,0.0,0.0,Haken,Christian
96,02.07.2015 16:45:19:668,-2054.0,4997.0,-1076.0,-177.28,-10.93,-48.07,0.0,0.0,0.0,0.0,Haken,Christian
97,02.07.2015 16:45:19:681,-815.0,4973.0,50.0,-177.85,-11.8,-50.34,0.0,0.0,0.0,0.0,Haken,Christian
98,02.07.2015 16:45:19:697,-141.0,4934.0,1073.0,-178.6,-12.66,-52.37,0.0,0.0,0.0,0.0,Haken,Christian
99,02.07.2015 16:45:19:713,-308.0,5163.0,1796.0,-179.11,-13.41,-53.89,0.0,0.0,0.0,0.0,Haken,Christian
100,02.07.2015 16:45:19:726,-174.0,3861.0,2000.0,-179.44,-14.28,-55.01,0.0,0.0,0.0,0.0,Haken,Christian
101,02.07.2015 16:45:19:742,-397.0,2575.0,2060.0,-179.57,-15.02,-56.11,0.0,0.0,0.0,0.0,Haken,Christian
102,02.07.2015 16:45:19:758,-727.0,978.0,1299.0,-179.52,-15.66,-57.06,0.0,0.0,0.0,0.0,Haken,Christian
103,02.07.2015 16:45:19:771,-985.0,-910.0,-47.0,-179.49,-16.35,-58.0,0.0,0.0,0.0,0.0,Haken,Christian
104,02.07.2015 16:45:19:787,-1265.0,-2582.0,-1201.0,-179.85,-17.23,-59.07,0.0,0.0,0.0,0.0,Haken,Christian
105,02.07.2015 16:45:19:803,-1548.0,-3943.0,-2415.0,179.39,-18.17,-60.53,0.0,0.0,0.0,0.0,Haken,Christian
106,02.07.2015 16:45:19:816,-1649.0,-4289.0,-2060.0,177.77,-19.03,-62.68,0.0,0.0,0.0,0.0,Haken,Christian
107,02.07.2015 16:45:19:832,-1560.0,-4139.0,-309.0,175.77,-19.56,-64.87,0.0,0.0,0.0,0.0,Haken,Christian
108,02.07.2015 16:45:19:848,-1305.0,-3749.0,1891.0,173.93,-19.74,-66.63,0.0,0.0,0.0,0.0,Haken,Christian
109,02.07.2015 16:45:19:861,-989.0,-3210.0,3913.0,172.43,-19.64,-68.02,0.0,0.0,0.0,0.0,Haken,Christian
110,02.07.2015 16:45:19:877,-572.0,-2909.0,5209.0,171.61,-19.28,-69.13,0.0,0.0,0.0,0.0,Haken,Christian
111,02.07.2015 16:45:19:893,-269.0,-2692.0,6165.0,171.72,-18.71,-70.04,0.0,0.0,0.0,0.0,Haken,Christian
112,02.07.2015 16:45:19:906,114.0,-2899.0,6615.0,172.71,-18.13,-70.72,0.0,0.0,0.0,0.0,Haken,Christian
113,02.07.2015 16:45:19:922,574.0,-3286.0,6131.0,174.75,-17.49,-71.2,0.0,0.0,0.0,0.0,Haken,Christian
114,02.07.2015 16:45:19:939,849.0,-3138.0,5296.0,177.09,-16.88,-71.56,0.0,0.0,0.0,0.0,Haken,Christian
115,02.07.2015 16:45:19:951,910.0,-2621.0,4526.0,179.59,-16.28,-71.83,0.0,0.0,0.0,0.0,Haken,Christian
116,02.07.2015 16:45:19:967,891.0,-2159.0,3671.0,-177.66,-15.8,-71.89,0.0,0.0,0.0,0.0,Haken,Christian
117,02.07.2015 16:45:19:984,810.0,-1580.0,2914.0,-174.76,-15.42,-71.78,0.0,0.0,0.0,0.0,Haken,Christian
118,02.07.2015 16:45:19:996,875.0,-1158.0,2028.0,-171.65,-15.12,-71.53,0.0,0.0,0.0,0.0,Haken,Christian
119,02.07.2015 16:45:20:12,1004.0,-699.0,1098.0,-168.19,-14.94,-71.01,0.0,0.0,0.0,0.0,Haken,Christian
120,02.07.2015 16:45:20:29,1130.0,-463.0,717.0,-165.32,-15.05,-70.47,0.0,0.0,0.0,0.0,Haken,Christian
121,02.07.2015 16:45:20:41,1252.0,-462.0,-300.0,-162.03,-15.32,-69.72,0.0,0.0,0.0,0.0,Haken,Christian
122,02.07.2015 16:45:20:57,1290.0,-894.0,-900.0,-158.86,-15.81,-68.92,0.0,0.0,0.0,0.0,Haken,Christian
123,02.07.2015 16:45:20:74,1250.0,-1151.0,-1266.0,-156.17,-16.37,-68.14,0.0,0.0,0.0,0.0,Haken,Christian
124,02.07.2015 16:45:20:86,1197.0,-901.0,-1490.0,-153.88,-16.84,-67.54,0.0,0.0,0.0,0.0,Haken,Christian
125,02.07.2015 16:45:20:102,1188.0,-865.0,-1461.0,-150.51,-17.45,-66.72,0.0,0.0,0.0,0.0,Haken,Christian
126,02.07.2015 16:45:20:119,972.0,-1098.0,-1462.0,-147.26,-18.06,-65.93,0.0,0.0,0.0,0.0,Haken,Christian
127,02.07.2015 16:45:20:131,719.0,-1581.0,-1367.0,-144.13,-18.55,-65.15,0.0,0.0,0.0,0.0,Haken,Christian
128,02.07.2015 16:45:20:147,783.0,-1435.0,-1180.0,-140.83,-18.85,-64.58,0.0,0.0,0.0,0.0,Haken,Christian
129,02.07.2015 16:45:20:160,778.0,-862.0,-1215.0,-138.03,-19.08,-64.03,0.0,0.0,0.0,0.0,Haken,Christian
130,02.07.2015 16:45:20:176,754.0,-328.0,-1242.0,-135.12,-19.38,-63.52,0.0,0.0,0.0,0.0,Haken,Christian
131,02.07.2015 16:45:20:192,490.0,-978.0,-893.0,-131.92,-19.76,-62.94,0.0,0.0,0.0,0.0,Haken,Christian
132,02.07.2015 16:45:20:205,209.0,-1474.0,-209.0,-129.53,-19.78,-62.64,0.0,0.0,0.0,0.0,Haken,Christian
133,02.07.2015 16:45:20:221,240.0,-1079.0,123.0,-127.81,-19.59,-62.36,0.0,0.0,0.0,0.0,Haken,Christian
134,02.07.2015 16:45:20:237,464.0,39.0,152.0,-125.57,-19.43,-61.95,0.0,0.0,0.0,0.0,Haken,Christian
135,02.07.2015 16:45:20:250,451.0,-106.0,292.0,-122.46,-19.62,-61.21,0.0,0.0,0.0,19.0,Haken,Christian
136,02.07.2015 16:45:20:266,397.0,-792.0,601.0,-119.39,-19.92,-60.45,0.0,0.0,0.0,20.0,Haken,Christian
137,02.07.2015 16:45:20:282,380.0,-1431.0,787.0,-116.9,-20.28,-59.66,0.0,0.0,0.0,21.0,Haken,Christian
138,02.07.2015 16:45:20:295,449.0,-1951.0,1595.0,-115.13,-20.67,-59.04,0.0,0.0,0.0,20.0,Haken,Christian
139,02.07.2015 16:45:20:311,550.0,-2379.0,2232.0,-113.9,-20.99,-58.31,0.0,0.0,0.0,23.0,Haken,Christian
140,02.07.2015 16:45:20:328,1387.0,-804.0,3201.0,-113.28,-21.18,-57.63,0.0,0.0,0.0,24.0,Haken,Christian
141,02.07.2015 16:45:20:340,1730.0,-473.0,3240.0,-111.61,-21.89,-56.1,0.0,0.0,0.0,24.0,Haken,Christian
142,02.07.2015 16:45:20:356,1545.0,-591.0,2463.0,-110.56,-23.04,-54.08,0.0,0.0,0.0,24.0,Haken,Christian
143,02.07.2015 16:45:20:373,832.0,-2054.0,1810.0,-110.2,-24.55,-51.72,0.0,0.0,0.0,24.0,Haken,Christian
144,02.07.2015 16:45:20:385,1174.0,-1120.0,1148.0,-111.32,-25.33,-50.31,0.0,0.0,0.0,25.0,Haken,Christian
145,02.07.2015 16:45:20:401,1230.0,279.0,183.0,-112.48,-25.79,-48.94,0.0,0.0,0.0,24.0,Haken,Christian
146,02.07.2015 16:45:20:418,566.0,318.0,-704.0,-112.19,-26.63,-46.9,0.0,0.0,0.0,25.0,Haken,Christian
147,02.07.2015 16:45:20:430,72.0,315.0,-1281.0,-112.27,-27.53,-44.75,0.0,0.0,0.0,25.0,Haken,Christian
148,02.07.2015 16:45:20:446,-353.0,242.0,-2614.0,-112.49,-28.26,-42.53,0.0,0.0,0.0,25.0,Haken,Christian
149,02.07.2015 16:45:20:463,-703.0,-101.0,-3087.0,-112.6,-28.89,-40.9,0.0,0.0,0.0,24.0,Haken,Christian
150,02.07.2015 16:45:20:475,-1072.0,-446.0,-3951.0,-113.15,-29.29,-39.48,0.0,0.0,0.0,25.0,Haken,Christian
151,02.07.2015 16:45:20:491,-958.0,215.0,-4332.0,-113.59,-29.53,-38.41,0.0,0.0,0.0,24.0,Haken,Christian
152,02.07.2015 16:45:20:508,-847.0,570.0,-4371.0,-113.56,-29.89,-37.42,0.0,0.0,0.0,25.0,Haken,Christian
153,02.07.2015 16:45:20:520,-1003.0,324.0,-4391.0,-113.35,-30.38,-36.39,0.0,0.0,0.0,24.0,Haken,Christian
154,02.07.2015 16:45:20:536,-1189.0,-82.0,-4127.0,-113.42,-30.79,-35.51,0.0,0.0,0.0,21.0,Haken,Christian
155,02.07.2015 16:45:20:553,-1195.0,-363.0,-4065.0,-113.19,-31.01,-34.98,0.0,0.0,0.0,21.0,Haken,Christian
156,02.07.2015 16:45:20:565,-1290.0,-458.0,-4362.0,-112.95,-31.13,-34.68,0.0,0.0,0.0,21.0,Haken,Christian
157,02.07.2015 16:45:20:582,-1342.0,-587.0,-4245.0,-112.35,-31.33,-34.56,0.0,0.0,0.0,20.0,Haken,Christian
158,02.07.2015 16:45:20:598,-1353.0,-1056.0,-3642.0,-111.64,-31.73,-34.61,0.0,0.0,0.0,23.0,Haken,Christian
159,02.07.2015 16:45:20:610,-1068.0,-1161.0,-2939.0,-111.19,-31.97,-34.92,0.0,0.0,0.0,22.0,Haken,Christian
160,02.07.2015 16:45:20:627,-447.0,-516.0,-2305.0,-110.68,-31.99,-35.5,0.0,0.0,0.0,23.0,Haken,Christian
161,02.07.2015 16:45:20:639,-42.0,11.0,-1708.0,-110.17,-32.08,-35.97,0.0,0.0,0.0,23.0,Haken,Christian
162,02.07.2015 16:45:20:655,129.0,283.0,-1162.0,-109.51,-32.35,-36.22,0.0,0.0,0.0,26.0,Haken,Christian
163,02.07.2015 16:45:20:672,-107.0,-16.0,-405.0,-108.74,-32.85,-36.24,0.0,0.0,0.0,26.0,Haken,Christian
