Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
32,16.07.2015 15:51:13:775,5837.0,-17243.0,-6102.0,52.8,-18.23,-13.79,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:51:13:791,11624.0,-12101.0,-8814.0,50.96,-20.91,-7.61,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:51:13:804,14419.0,-5205.0,-9428.0,47.08,-24.11,-4.69,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:51:13:820,12951.0,-1090.0,-8169.0,41.17,-26.86,-4.99,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:51:13:836,10770.0,860.0,-7156.0,34.66,-29.35,-5.76,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:51:13:848,8006.0,1592.0,-5537.0,28.14,-32.04,-6.93,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:51:13:865,5407.0,1614.0,-3201.0,21.92,-34.79,-7.72,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:51:13:877,3802.0,1452.0,-1435.0,16.01,-37.32,-7.43,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:51:13:894,2665.0,2160.0,-676.0,10.99,-39.73,-6.17,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:51:13:910,1508.0,3730.0,-436.0,6.01,-42.07,-4.54,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:51:13:922,426.0,5140.0,-101.0,0.99,-44.34,-2.71,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:51:13:939,-994.0,7633.0,480.0,-3.9,-46.73,-0.5,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:51:13:955,-1849.0,8663.0,1572.0,-8.59,-49.05,1.27,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:51:13:967,-3718.0,10745.0,2275.0,-13.19,-51.22,3.24,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:51:13:991,-5317.0,11650.0,2834.0,-19.5,-53.17,4.26,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:51:14:0,-6526.0,12108.0,2197.0,-25.76,-55.1,4.52,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:51:14:12,-6928.0,10463.0,2610.0,-31.59,-57.03,3.81,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:51:14:29,-5098.0,6792.0,2827.0,-34.73,-58.4,1.97,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:51:14:45,-3748.0,4744.0,2367.0,-34.42,-59.29,0.44,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:51:14:58,-2323.0,2709.0,1353.0,-32.05,-59.91,-1.01,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:51:14:74,-2275.0,2393.0,859.0,-29.43,-60.32,-2.07,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:51:14:90,-1250.0,351.0,621.0,-28.01,-60.22,-3.69,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:51:14:102,-509.0,-1299.0,659.0,-25.88,-60.0,-5.17,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:51:14:119,-139.0,-2279.0,623.0,-24.3,-59.77,-6.3,0.0,0.0,0.0,0.0,Punch,Wadim
