Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
17,16.07.2015 16:22:51:18,-11601.0,17985.0,-3057.0,19.97,-29.07,11.99,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:22:51:35,-13560.0,19742.0,-6024.0,18.48,-28.44,12.27,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 16:22:51:47,-14400.0,21059.0,-9485.0,18.69,-27.2,8.32,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:22:51:63,-12945.0,18453.0,-14352.0,22.61,-24.16,2.99,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:22:51:80,-3039.0,8083.0,-16945.0,30.47,-16.74,-1.69,0.0,0.0,866.0,0.0,Punch,Wadim
22,16.07.2015 16:22:51:92,-3577.0,-971.0,-15440.0,16.8,-20.1,3.83,0.0,0.0,941.0,0.0,Punch,Wadim
23,16.07.2015 16:22:51:108,-1154.0,-8241.0,-12473.0,13.07,-17.61,-8.48,0.0,0.0,847.0,0.0,Punch,Wadim
24,16.07.2015 16:22:51:125,1169.0,-9307.0,-17862.0,24.75,-14.97,-9.4,0.0,0.0,290.0,0.0,Punch,Wadim
25,16.07.2015 16:22:51:137,6108.0,-2572.0,-20315.0,34.37,-20.45,-4.66,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:22:51:153,3295.0,6187.0,-11831.0,39.82,-27.03,-7.38,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:22:51:166,484.0,2860.0,-17321.0,31.75,-16.92,-17.28,0.0,0.0,1.0,0.0,Punch,Wadim
28,16.07.2015 16:22:51:182,765.0,-8751.0,-17148.0,31.96,-7.79,-23.81,0.0,0.0,1.0,0.0,Punch,Wadim
29,16.07.2015 16:22:51:199,3197.0,-11716.0,-8964.0,32.3,-4.53,-26.43,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:22:51:211,4594.0,-13280.0,-4097.0,33.8,1.34,-26.18,0.0,0.0,1.0,0.0,Punch,Wadim
31,16.07.2015 16:22:51:227,6641.0,-12715.0,-1924.0,34.48,6.71,-26.84,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:22:51:244,7680.0,-10623.0,-16.0,34.99,10.65,-28.23,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:22:51:256,5877.0,-6546.0,-475.0,34.93,13.02,-31.64,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:22:51:272,1629.0,-3851.0,1097.0,33.22,14.05,-38.29,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:22:51:289,87.0,-4020.0,3698.0,30.89,15.04,-45.94,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:22:51:301,-708.0,-3480.0,5572.0,28.81,15.42,-52.8,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:22:51:319,-2845.0,-1078.0,6404.0,26.58,14.81,-58.95,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:22:51:334,-4750.0,2996.0,7110.0,23.93,13.55,-64.21,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:22:51:346,-4836.0,5904.0,7847.0,21.49,12.24,-67.94,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:22:51:362,-3861.0,7443.0,8561.0,19.76,11.02,-70.16,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:22:51:379,-2634.0,8602.0,8934.0,18.67,9.72,-71.22,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:22:51:391,1422.0,8716.0,7036.0,18.35,8.54,-71.21,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:22:51:407,6257.0,7968.0,-1079.0,19.34,8.12,-71.1,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:22:51:424,5889.0,9427.0,1522.0,15.92,5.42,-75.75,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:22:51:436,5457.0,9820.0,4322.0,12.28,2.66,-79.41,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:22:51:453,4134.0,7837.0,5422.0,11.45,0.45,-79.45,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:22:51:471,2764.0,5129.0,6329.0,10.65,-1.62,-79.21,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:22:51:481,397.0,3282.0,5225.0,12.08,-3.71,-76.91,0.0,0.0,1.0,0.0,Punch,Wadim
49,16.07.2015 16:22:51:498,-546.0,2497.0,4011.0,13.38,-6.09,-74.58,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:22:51:514,-1443.0,3261.0,2972.0,13.76,-8.91,-72.48,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 16:22:51:526,-1514.0,3738.0,3105.0,11.33,-11.92,-71.26,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:22:51:543,-1345.0,3364.0,4061.0,7.74,-14.5,-70.34,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:22:51:556,-794.0,1703.0,5169.0,4.02,-16.67,-69.37,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:22:51:572,-399.0,-52.0,5458.0,0.29,-18.82,-68.12,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 16:22:51:588,-40.0,-1488.0,5682.0,-2.09,-20.77,-66.56,0.0,0.0,4.0,0.0,Punch,Wadim
56,16.07.2015 16:22:51:604,145.0,-2530.0,4765.0,-3.39,-22.65,-64.74,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:22:51:621,60.0,-2811.0,3420.0,-4.31,-24.63,-62.71,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:22:51:633,-469.0,-1927.0,1871.0,-5.2,-26.86,-60.31,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:22:51:645,-260.0,-1966.0,423.0,-7.17,-29.37,-57.72,0.0,0.0,1.0,0.0,Punch,Wadim
60,16.07.2015 16:22:51:662,-249.0,-2203.0,-1474.0,-9.43,-31.8,-55.27,0.0,0.0,1.0,0.0,Punch,Wadim
