Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
63,16.07.2015 16:52:31:559,8800.0,-8394.0,711.0,-89.35,-47.41,11.88,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:52:31:589,9040.0,-4646.0,4891.0,-84.65,-46.24,4.46,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:52:31:590,8008.0,-1581.0,8676.0,-79.9,-44.3,-2.9,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 16:52:31:604,-1563.0,-2965.0,9497.0,-76.45,-42.85,-7.71,0.0,0.0,6.0,0.0,Punch,Wadim
67,16.07.2015 16:52:31:620,1215.0,1493.0,9353.0,-72.69,-39.9,-12.28,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:52:31:633,-7066.0,629.0,9269.0,-68.69,-37.37,-19.78,0.0,0.0,5.0,0.0,Punch,Wadim
69,16.07.2015 16:52:31:649,-6926.0,2408.0,9009.0,-66.42,-36.04,-22.82,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:52:31:665,-7367.0,2511.0,8542.0,-64.89,-35.49,-24.49,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:52:31:678,-5935.0,2648.0,8326.0,-64.31,-35.97,-24.57,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:52:31:694,-5171.0,2165.0,7789.0,-63.5,-36.44,-25.55,0.0,0.0,0.0,0.0,Punch,Wadim
73,16.07.2015 16:52:31:711,-3069.0,2140.0,7665.0,-63.43,-37.34,-25.35,0.0,0.0,0.0,0.0,Punch,Wadim
74,16.07.2015 16:52:31:723,-2325.0,1577.0,6872.0,-63.19,-38.68,-26.05,0.0,0.0,0.0,0.0,Punch,Wadim
75,16.07.2015 16:52:31:739,-1155.0,837.0,6032.0,-63.25,-40.31,-26.29,0.0,0.0,0.0,0.0,Punch,Wadim
76,16.07.2015 16:52:31:752,-515.0,60.0,5054.0,-63.12,-41.95,-26.98,0.0,0.0,0.0,0.0,Punch,Wadim
77,16.07.2015 16:52:31:768,-330.0,-791.0,4099.0,-62.94,-43.61,-27.72,0.0,0.0,0.0,0.0,Punch,Wadim
78,16.07.2015 16:52:31:784,15.0,-1616.0,3377.0,-62.54,-45.19,-28.69,0.0,0.0,0.0,0.0,Punch,Wadim
79,16.07.2015 16:52:31:797,202.0,-2401.0,2760.0,-61.92,-46.72,-29.92,0.0,0.0,0.0,0.0,Punch,Wadim
80,16.07.2015 16:52:31:813,20.0,-3543.0,1755.0,-61.29,-48.11,-31.03,0.0,0.0,0.0,0.0,Punch,Wadim
81,16.07.2015 16:52:31:829,-348.0,-4347.0,850.0,-60.87,-49.31,-31.7,0.0,0.0,0.0,0.0,Punch,Wadim
82,16.07.2015 16:52:31:842,-650.0,-4511.0,761.0,-60.42,-50.52,-32.25,0.0,0.0,0.0,0.0,Punch,Wadim
83,16.07.2015 16:52:31:858,-1046.0,-4915.0,371.0,-59.73,-51.81,-32.85,0.0,0.0,0.0,0.0,Punch,Wadim
84,16.07.2015 16:52:31:874,-932.0,-5570.0,-233.0,-59.0,-52.92,-33.33,0.0,0.0,0.0,0.0,Punch,Wadim
