Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
29,16.07.2015 17:15:50:607,6913.0,11540.0,-9754.0,-12.06,-3.39,3.96,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 17:15:50:624,5984.0,13383.0,-7206.0,-12.12,-2.4,4.81,0.0,0.0,1.0,0.0,Punch,Wadim
31,16.07.2015 17:15:50:636,6540.0,12146.0,-6341.0,-12.69,-1.28,3.18,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 17:15:50:652,6826.0,9566.0,-5994.0,-14.03,-0.61,-0.34,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 17:15:50:669,6658.0,6526.0,-5729.0,-15.63,-0.74,-5.01,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 17:15:50:682,6555.0,4315.0,-5689.0,-16.99,-1.48,-10.26,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 17:15:50:697,5931.0,2450.0,-5379.0,-18.12,-2.86,-16.13,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 17:15:50:714,5023.0,612.0,-4955.0,-19.27,-4.59,-22.51,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 17:15:50:726,4507.0,-1775.0,-3917.0,-20.56,-6.55,-29.21,0.0,0.0,2.0,0.0,Punch,Wadim
38,16.07.2015 17:15:50:743,4315.0,-3757.0,-1744.0,-22.06,-8.62,-35.45,0.0,0.0,1.0,0.0,Punch,Wadim
39,16.07.2015 17:15:50:760,4060.0,-4496.0,463.0,-23.91,-10.77,-40.39,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 17:15:50:771,4349.0,-4153.0,2160.0,-25.84,-12.86,-44.0,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 17:15:50:788,4678.0,-3429.0,3575.0,-27.4,-14.86,-46.57,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 17:15:50:804,3835.0,-2723.0,4641.0,-29.01,-17.1,-47.79,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 17:15:50:821,2862.0,-2049.0,4645.0,-30.85,-19.47,-47.87,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 17:15:50:833,2074.0,-1354.0,3742.0,-32.76,-21.77,-47.33,0.0,0.0,1.0,0.0,Punch,Wadim
45,16.07.2015 17:15:50:849,836.0,-529.0,1943.0,-34.83,-24.12,-46.64,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 17:15:50:861,451.0,-108.0,1512.0,-36.99,-26.78,-46.42,0.0,0.0,2.0,0.0,Punch,Wadim
47,16.07.2015 17:15:50:878,-291.0,19.0,1902.0,-38.59,-29.02,-45.74,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 17:15:50:894,-1296.0,229.0,2036.0,-40.14,-31.06,-44.59,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 17:15:50:906,-1529.0,375.0,1773.0,-41.73,-33.07,-43.5,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 17:15:50:923,-1861.0,500.0,1145.0,-43.0,-34.74,-42.23,0.0,0.0,0.0,0.0,Punch,Wadim
