Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
20,16.07.2015 16:11:16:486,10917.0,-15660.0,-9731.0,-2.78,-3.04,-86.87,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:11:16:499,8398.0,-16764.0,1252.0,3.03,7.16,-78.79,0.0,0.0,1.0,0.0,Punch,Wadim
22,16.07.2015 16:11:16:515,3610.0,-15278.0,9105.0,7.28,17.7,-66.64,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 16:11:16:527,-1200.0,-10999.0,14334.0,6.16,27.91,-54.65,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:11:16:544,-4460.0,-6026.0,16984.0,-1.37,36.23,-45.6,0.0,0.0,1.0,0.0,Punch,Wadim
25,16.07.2015 16:11:16:560,-6426.0,-1563.0,17961.0,-16.24,42.68,-39.48,0.0,0.0,3.0,0.0,Punch,Wadim
26,16.07.2015 16:11:16:573,-8657.0,2438.0,16975.0,-35.21,47.84,-36.5,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 16:11:16:589,-11737.0,8561.0,11115.0,-62.92,51.68,-35.91,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:11:16:605,-12901.0,15625.0,2207.0,-108.36,52.01,-37.72,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:11:16:622,-12373.0,19707.0,-3189.0,-142.75,48.7,-41.16,0.0,0.0,69.0,0.0,Punch,Wadim
30,16.07.2015 16:11:16:634,-11749.0,22017.0,-5201.0,-158.93,43.47,-45.91,0.0,0.0,336.0,0.0,Punch,Wadim
31,16.07.2015 16:11:16:650,-12445.0,22685.0,-4032.0,-165.91,36.64,-52.92,0.0,0.0,438.0,0.0,Punch,Wadim
32,16.07.2015 16:11:16:667,-16114.0,20896.0,-2653.0,142.82,29.48,-59.79,0.0,0.0,419.0,0.0,Punch,Wadim
33,16.07.2015 16:11:16:679,-21240.0,16188.0,-1764.0,65.04,21.95,-65.55,0.0,0.0,265.0,0.0,Punch,Wadim
34,16.07.2015 16:11:16:695,-22636.0,5068.0,2048.0,36.19,12.91,-73.0,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:11:16:708,-15870.0,-10098.0,5335.0,15.15,4.14,-80.16,0.0,0.0,3.0,0.0,Punch,Wadim
36,16.07.2015 16:11:16:724,-5184.0,-19086.0,5067.0,2.37,-3.68,-80.38,0.0,0.0,1.0,0.0,Punch,Wadim
37,16.07.2015 16:11:16:740,6213.0,-21313.0,3421.0,-6.93,-9.69,-76.38,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:11:16:753,16193.0,-17902.0,1796.0,-13.87,-13.3,-73.11,0.0,0.0,1.0,0.0,Punch,Wadim
39,16.07.2015 16:11:16:769,23454.0,-9983.0,403.0,-20.47,-15.18,-70.73,0.0,0.0,3.0,0.0,Punch,Wadim
40,16.07.2015 16:11:16:786,22794.0,2095.0,-2950.0,-31.39,-19.91,-65.89,0.0,0.0,911.0,0.0,Punch,Wadim
41,16.07.2015 16:11:16:798,17293.0,-967.0,-12430.0,-26.81,-5.35,-50.34,0.0,0.0,695.0,0.0,Punch,Wadim
42,16.07.2015 16:11:16:814,17634.0,-466.0,-16347.0,-30.82,-12.27,-57.65,0.0,0.0,521.0,0.0,Punch,Wadim
43,16.07.2015 16:11:16:830,7125.0,-2122.0,-2728.0,-18.8,-19.17,-70.82,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:11:16:843,3273.0,-4284.0,2936.0,-23.86,-24.0,-66.0,0.0,0.0,13.0,0.0,Punch,Wadim
45,16.07.2015 16:11:16:859,-5.0,-13389.0,-3020.0,-31.17,-20.24,-59.76,0.0,0.0,157.0,0.0,Punch,Wadim
46,16.07.2015 16:11:16:875,-2368.0,-11899.0,-11359.0,-35.96,-19.74,-56.35,0.0,0.0,254.0,0.0,Punch,Wadim
47,16.07.2015 16:11:16:888,-1581.0,-4416.0,-2249.0,-35.87,-23.89,-61.93,0.0,0.0,304.0,0.0,Punch,Wadim
48,16.07.2015 16:11:16:904,175.0,3908.0,-2642.0,-41.94,-21.18,-52.57,0.0,0.0,397.0,0.0,Punch,Wadim
49,16.07.2015 16:11:16:921,-4811.0,-208.0,-8927.0,-43.46,-21.25,-37.5,0.0,0.0,760.0,0.0,Punch,Wadim
50,16.07.2015 16:11:16:933,-1495.0,688.0,-17504.0,-44.38,-21.52,-41.97,0.0,0.0,792.0,0.0,Punch,Wadim
51,16.07.2015 16:11:16:949,3888.0,-4353.0,-10187.0,-42.34,-23.59,-54.67,0.0,0.0,758.0,0.0,Punch,Wadim
52,16.07.2015 16:11:16:966,5565.0,5398.0,-3918.0,-40.41,-20.77,-60.17,0.0,0.0,683.0,0.0,Punch,Wadim
53,16.07.2015 16:11:16:978,2919.0,4994.0,-186.0,-41.46,-18.24,-56.8,0.0,0.0,481.0,0.0,Punch,Wadim
54,16.07.2015 16:11:16:994,-670.0,3220.0,-4798.0,-42.73,-16.68,-51.27,0.0,0.0,152.0,0.0,Punch,Wadim
55,16.07.2015 16:11:17:7,1811.0,3121.0,-8983.0,-41.73,-17.03,-53.24,0.0,0.0,15.0,0.0,Punch,Wadim
56,16.07.2015 16:11:17:23,-420.0,451.0,-1639.0,-37.93,-17.92,-59.58,0.0,0.0,42.0,0.0,Punch,Wadim
57,16.07.2015 16:11:17:40,1449.0,31.0,1695.0,-37.31,-18.41,-60.94,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:11:17:52,1801.0,-933.0,2180.0,-37.13,-18.82,-60.96,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:11:17:68,919.0,-553.0,2717.0,-37.15,-19.13,-61.17,0.0,0.0,1.0,0.0,Punch,Wadim
60,16.07.2015 16:11:17:84,626.0,686.0,2712.0,-37.61,-19.22,-60.89,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:11:17:97,542.0,1687.0,2216.0,-37.79,-19.12,-60.62,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:11:17:113,544.0,2067.0,1786.0,-37.84,-19.13,-60.25,0.0,0.0,0.0,0.0,Punch,Wadim
