Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
105,02.07.2015 17:00:25:718,621.0,-59.0,-688.0,145.32,-29.09,-59.9,0.0,0.0,0.0,8.0,Punch,Linh
106,02.07.2015 17:00:25:734,647.0,-83.0,-660.0,144.04,-29.3,-59.28,0.0,0.0,0.0,6.0,Punch,Linh
107,02.07.2015 17:00:25:751,711.0,-145.0,-539.0,142.76,-29.44,-58.65,0.0,0.0,0.0,7.0,Punch,Linh
108,02.07.2015 17:00:25:763,770.0,-195.0,-401.0,141.49,-29.58,-57.97,0.0,0.0,0.0,4.0,Punch,Linh
109,02.07.2015 17:00:25:780,615.0,-247.0,-124.0,140.31,-29.64,-57.3,0.0,0.0,0.0,3.0,Punch,Linh
110,02.07.2015 17:00:25:796,415.0,-208.0,119.0,139.25,-29.61,-56.71,0.0,0.0,0.0,5.0,Punch,Linh
111,02.07.2015 17:00:25:808,262.0,-254.0,327.0,138.34,-29.44,-56.23,0.0,0.0,0.0,8.0,Punch,Linh
112,02.07.2015 17:00:25:825,209.0,-266.0,468.0,137.49,-29.19,-55.82,0.0,0.0,0.0,5.0,Punch,Linh
113,02.07.2015 17:00:25:841,143.0,-270.0,683.0,136.68,-28.91,-55.46,0.0,0.0,0.0,7.0,Punch,Linh
114,02.07.2015 17:00:25:853,127.0,-289.0,983.0,135.89,-28.64,-55.14,0.0,0.0,0.0,3.0,Punch,Linh
115,02.07.2015 17:00:25:869,216.0,-449.0,1211.0,135.15,-28.37,-54.89,0.0,0.0,0.0,2.0,Punch,Linh
116,02.07.2015 17:00:25:886,420.0,-506.0,1226.0,134.41,-28.08,-54.67,0.0,0.0,0.0,4.0,Punch,Linh
117,02.07.2015 17:00:25:898,642.0,-458.0,1094.0,133.58,-27.8,-54.41,0.0,0.0,0.0,5.0,Punch,Linh
118,02.07.2015 17:00:25:915,821.0,-337.0,1001.0,132.5,-27.6,-54.0,0.0,0.0,0.0,2.0,Punch,Linh
119,02.07.2015 17:00:25:931,822.0,-499.0,1251.0,131.29,-27.49,-53.5,0.0,0.0,0.0,2.0,Punch,Linh
