Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
18,16.07.2015 16:51:23:28,6895.0,-20149.0,-27252.0,7.44,-24.83,64.87,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 16:51:23:44,-30848.0,12755.0,11407.0,40.63,77.21,-11.41,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 16:51:23:61,-26345.0,-23827.0,3881.0,5.53,-56.1,-11.23,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:51:23:73,-2356.0,-32505.0,28667.0,30.35,54.4,4.76,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 16:51:23:89,-4946.0,23867.0,12018.0,21.92,67.51,2.43,0.0,0.0,3.0,0.0,Punch,Wadim
23,16.07.2015 16:51:23:106,-10907.0,11099.0,-25163.0,-0.78,-65.9,16.72,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 16:51:23:118,-15666.0,9332.0,29889.0,33.2,88.01,-0.83,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 16:51:23:134,-8120.0,4461.0,-10512.0,82.11,86.07,-1.57,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:51:23:151,-8237.0,4223.0,-10245.0,75.46,84.3,-2.22,0.0,0.0,3.0,0.0,Punch,Wadim
27,16.07.2015 16:51:23:163,-8127.0,4158.0,-9750.0,72.33,82.64,-2.97,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:51:23:179,-8009.0,4275.0,-9316.0,69.7,81.06,-3.82,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:51:23:196,-7931.0,4491.0,-8872.0,67.51,79.58,-4.75,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:51:23:208,-7968.0,4832.0,-8398.0,65.68,78.23,-5.78,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:51:23:224,-7953.0,4958.0,-8045.0,64.33,77.0,-6.9,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:51:23:241,-7903.0,4935.0,-7783.0,63.32,75.86,-8.14,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:51:23:253,-7788.0,4856.0,-7753.0,62.62,74.8,-9.49,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 16:51:23:269,-7623.0,4712.0,-7890.0,62.18,73.79,-10.91,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:51:23:286,-7459.0,4581.0,-8112.0,61.92,72.83,-12.35,0.0,0.0,1.0,0.0,Punch,Wadim
36,16.07.2015 16:51:23:298,-7289.0,4408.0,-8395.0,61.74,71.89,-13.81,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:51:23:314,-7153.0,4218.0,-8839.0,61.45,70.87,-15.3,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:51:23:331,-7093.0,4139.0,-9639.0,60.83,69.64,-16.87,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 16:51:23:343,-7130.0,4069.0,-10670.0,59.68,68.12,-18.55,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 16:51:23:360,-7180.0,3953.0,-11650.0,57.94,66.27,-20.28,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:51:23:376,-7333.0,3873.0,-12422.0,55.7,64.13,-22.01,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:51:23:388,-7583.0,3808.0,-12977.0,53.12,61.74,-23.69,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:51:23:405,-7964.0,3847.0,-13372.0,50.28,59.12,-25.31,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:51:23:421,-8500.0,3928.0,-13675.0,47.31,56.25,-26.87,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 16:51:23:433,-9080.0,3890.0,-13821.0,44.34,53.12,-28.33,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 16:51:23:450,-9619.0,3810.0,-13696.0,41.5,49.75,-29.66,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 16:51:23:466,-10064.0,3730.0,-13321.0,38.97,46.18,-30.82,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 16:51:23:478,-10297.0,3601.0,-12702.0,36.88,42.41,-31.8,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 16:51:23:495,-10126.0,3329.0,-11840.0,35.36,38.51,-32.68,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 16:51:23:511,-9328.0,2883.0,-10843.0,34.53,34.64,-33.5,0.0,0.0,1.0,0.0,Punch,Wadim
51,16.07.2015 16:51:23:523,-8032.0,2408.0,-9944.0,34.37,31.0,-34.25,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 16:51:23:540,-6372.0,2149.0,-9205.0,34.82,27.75,-34.89,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 16:51:23:552,-4403.0,2432.0,-8501.0,35.68,25.04,-35.42,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 16:51:23:568,-2876.0,2790.0,-8366.0,36.47,22.77,-35.75,0.0,0.0,2.0,0.0,Punch,Wadim
55,16.07.2015 16:51:23:585,-1625.0,3097.0,-8265.0,37.33,20.94,-35.49,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 16:51:23:597,-838.0,3404.0,-7838.0,38.34,19.54,-34.34,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 16:51:23:613,-464.0,3695.0,-6844.0,39.41,18.48,-32.58,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 16:51:23:630,-555.0,4177.0,-5348.0,40.3,17.66,-30.49,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 16:51:23:642,-1314.0,5099.0,-3717.0,40.75,17.08,-28.71,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 16:51:23:659,-2117.0,6256.0,-2328.0,40.7,16.77,-27.85,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 16:51:23:675,-2729.0,7198.0,-1538.0,40.16,16.82,-28.1,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 16:51:23:687,-2724.0,7309.0,-1405.0,39.37,17.2,-29.21,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 16:51:23:704,-2589.0,7267.0,-1216.0,38.27,17.84,-30.91,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 16:51:23:720,-2345.0,6889.0,-1294.0,37.0,18.82,-33.09,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 16:51:23:732,-1703.0,5704.0,-2018.0,35.7,20.14,-35.68,0.0,0.0,1.0,0.0,Punch,Wadim
66,16.07.2015 16:51:23:749,-1292.0,4472.0,-2993.0,34.36,21.52,-38.09,0.0,0.0,1.0,0.0,Punch,Wadim
67,16.07.2015 16:51:23:765,-831.0,3318.0,-4013.0,33.05,22.79,-40.15,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 16:51:23:778,-570.0,2493.0,-4890.0,31.76,23.98,-41.8,0.0,0.0,1.0,0.0,Punch,Wadim
69,16.07.2015 16:51:23:794,-677.0,2195.0,-5454.0,30.49,25.14,-43.08,0.0,0.0,0.0,0.0,Punch,Wadim
70,16.07.2015 16:51:23:816,-930.0,2074.0,-5856.0,29.35,26.33,-44.2,0.0,0.0,0.0,0.0,Punch,Wadim
71,16.07.2015 16:51:23:822,-1465.0,2038.0,-6235.0,28.36,27.58,-45.17,0.0,0.0,0.0,0.0,Punch,Wadim
72,16.07.2015 16:51:23:839,-2175.0,2105.0,-6805.0,27.59,28.88,-45.99,0.0,0.0,0.0,0.0,Punch,Wadim
